Time,Temp.,DTA,TG,DTG
min,Cel,uV,ug,ug/min
"42,15","393,059875488281","42,4754447937012","2859,765625","45,3984375"
"42,1583333333333","393,153869628906","42,4780082702637","2859,34375","45,375"
"42,1666666666667","393,235931396484","42,4798889160156","2859,015625","45,3046875"
"42,175","393,301849365234","42,4812507629395","2858,734375","45,5859375"
"42,1833333333333","393,398651123047","42,4832344055176","2858,3125","45,75"
"42,1916666666667","393,478607177734","42,4847717285156","2857,984375","45,875"
"42,2","393,543151855469","42,4857330322266","2857,71875","46,1953125"
"42,2083333333333","393,625915527344","42,4869270324707","2857,34375","46,3515625"
"42,2166666666667","393,710083007813","42,4882431030273","2856,96875","46,546875"
"42,225","393,809661865234","42,4902267456055","2856,484375","46,5859375"
"42,2333333333333","393,876312255859","42,4919624328613","2856,140625","46,6015625"
"42,2416666666667","393,959777832031","42,493335723877","2855,71875","46,734375"
"42,25","394,0439453125","42,4948043823242","2855,296875","46,984375"
"42,2583333333333","394,1435546875","42,4966430664063","2854,8125","46,7421875"
"42,2666666666667","394,225616455078","42,4983978271484","2854,40625","47,109375"
"42,275","394,306274414063","42,5002403259277","2853,984375","46,7734375"
"42,2833333333333","394,374298095703","42,5020141601563","2853,671875","46,84375"
"42,2916666666667","394,453552246094","42,5043106079102","2853,265625","46,7265625"
"42,3","394,551055908203","42,5066680908203","2852,765625","46,7421875"
"42,3083333333333","394,631011962891","42,5082206726074","2852,390625",47
"42,3166666666667","394,716583251953","42,5092697143555","2851,96875","47,0703125"
"42,325","394,797241210938","42,5106925964355","2851,609375","47,078125"
"42,3333333333333","394,877899169922","42,5123519897461","2851,21875","47,2421875"
"42,3416666666667","394,940338134766","42,5138664245605","2850,921875","47,328125"
"42,35","395,02099609375","42,5158233642578","2850,515625","47,21875"
"42,3583333333333","395,102355957031","42,5178642272949","2850,09375","47,578125"
"42,3666666666667","395,198455810547","42,5204277038574","2849,609375","47,703125"
"42,375","395,280517578125","42,5231742858887","2849,203125","47,765625"
"42,3833333333333","395,362579345703","42,5263404846191","2848,78125","47,734375"
"42,3916666666667","395,443237304688","42,5298805236816","2848,390625","47,8125"
"42,4","395,519683837891","42,5337524414063",2848,"47,7265625"
"42,4083333333333","395,600372314453","42,5377197265625","2847,546875","47,8828125"
"42,4166666666667","395,683135986328","42,5417518615723","2847,140625","47,875"
"42,425","395,765197753906","42,5460357666016","2846,71875","48,1875"
"42,4333333333333","395,848663330078","42,5505638122559","2846,328125","48,015625"
"42,4416666666667","395,934936523438","42,555248260498","2845,921875","47,890625"
"42,45","396,017700195313","42,5598907470703","2845,53125","47,8359375"
"42,4583333333333","396,100463867188","42,5642204284668","2845,09375","48,0078125"
"42,4666666666667","396,181243896484","42,5685691833496","2844,703125","48,015625"
"42,475","396,266998291016","42,572681427002","2844,28125","48,0234375"
"42,4833333333333","396,349975585938","42,5766754150391","2843,890625","48,0625"
"42,4916666666667","396,432220458984","42,5808906555176","2843,53125","47,9375"
"42,5","396,513793945313","42,5850219726563","2843,140625","47,8359375"
"42,5083333333333","396,596038818359","42,5888938903809","2842,734375","47,421875"
"42,5166666666667","396,678314208984","42,5927352905273","2842,328125","47,578125"
"42,525","396,758453369141","42,596809387207","2841,9375","47,4140625"
"42,5333333333333","396,837188720703","42,6014823913574","2841,53125","47,3984375"
"42,5416666666667","396,916656494141","42,6066398620605","2841,15625","47,09375"
"42,55","396,996795654297","42,6119537353516","2840,78125","47,171875"
"42,5583333333333","397,074829101563","42,6175880432129","2840,4375","47,1015625"
"42,5666666666667","397,156402587891","42,6235313415527","2840,03125","46,890625"
"42,575","397,240051269531","42,6289749145508","2839,65625","46,8984375"
"42,5833333333333","397,321624755859","42,6344108581543","2839,28125",47
"42,5916666666667","397,4052734375","42,639705657959","2838,90625","47,3046875"
"42,6","397,486145019531","42,6446533203125","2838,5","47,15625"
"42,6083333333333","397,569091796875","42,6492042541504","2838,125","47,296875"
"42,6166666666667","397,653472900391","42,6528472900391","2837,75","47,5625"
"42,625","397,734313964844","42,6557922363281","2837,359375","47,7734375"
"42,6333333333333","397,819396972656","42,6581687927246","2836,953125","47,46875"
"42,6416666666667","397,903045654297","42,6600379943848","2836,515625","47,59375"
"42,65","397,987426757813","42,6618499755859","2836,125","47,734375"
"42,6583333333333","398,07177734375","42,6638717651367","2835,71875","47,6328125"
"42,6666666666667","398,154754638672","42,6654739379883","2835,28125","47,7734375"
"42,675","398,238403320313","42,6670761108398","2834,875","48,0390625"
"42,6833333333333","398,320678710938","42,6687622070313","2834,5","48,1875"
"42,6916666666667","398,403625488281","42,6701545715332","2834,109375","48,3828125"
"42,7","398,485198974609","42,6716537475586","2833,6875","48,75"
"42,7083333333333","398,570983886719","42,6736183166504","2833,296875","48,890625"
"42,7166666666667","398,652526855469","42,6760787963867","2832,875","49,1171875"
"42,725","398,734771728516","42,6789207458496","2832,4375","49,421875"
"42,7333333333333","398,81494140625","42,681713104248","2832,015625","49,6640625"
"42,7416666666667","398,895080566406","42,6846504211426","2831,578125","49,875"
"42,75","398,973114013672","42,6880950927734","2831,125","49,8984375"
"42,7583333333333","399,052581787109","42,6918411254883","2830,6875","49,5546875"
"42,7666666666667","399,133422851563","42,6955909729004","2830,25","49,4375"
"42,775","399,217102050781","42,6998329162598","2829,796875","49,421875"
"42,7833333333333","399,300750732422","42,7046127319336","2829,34375","49,3125"
"42,7916666666667","399,380920410156","42,7093505859375","2828,90625","49,1640625"
"42,8","399,461059570313","42,7142715454102","2828,5","48,9765625"
"42,8083333333333","399,544006347656","42,7193756103516","2828,125","48,8671875"
"42,8166666666667","399,624176025391","42,7245445251465","2827,71875","48,625"
"42,825","399,705017089844","42,7297325134277","2827,3125","48,296875"
"42,8333333333333","399,787994384766","42,7346534729004","2826,921875","48,015625"
"42,8416666666667","399,867431640625","42,7394409179688","2826,546875","47,9296875"
"42,85","399,953216552734","42,7441902160645","2826,15625","47,5078125"
"42,8583333333333","400,034057617188","42,749080657959","2825,765625","47,2265625"
"42,8666666666667","400,113494873047","42,7537155151367","2825,390625","46,9609375"
"42,875","400,196472167969","42,7585716247559","2825,03125","46,859375"
"42,8833333333333","400,278717041016","42,7633094787598","2824,671875","46,6953125"
"42,8916666666667","400,357482910156","42,767765045166","2824,296875","46,609375"
"42,9","400,441833496094","42,7722091674805","2823,953125","46,484375"
"42,9083333333333","400,524108886719","42,7766036987305","2823,625","46,5546875"
"42,9166666666667","400,604949951172","42,7809448242188","2823,265625","46,546875"
"42,925","400,690032958984","42,7849311828613","2822,890625","46,6015625"
"42,9333333333333","400,770172119141","42,7890510559082","2822,515625","46,703125"
"42,9416666666667","400,853149414063","42,7933883666992","2822,15625","47,0546875"
"42,95","400,936798095703","42,7976913452148","2821,765625","47,0859375"
"42,9583333333333","401,017669677734","42,8017349243164","2821,375","47,1328125"
"42,9666666666667","401,100616455078","42,8054046630859","2820,984375","47,2109375"
"42,975","401,184997558594","42,8092765808105","2820,59375","46,984375"
"42,9833333333333","401,263031005859","42,8131103515625","2820,1875","47,0546875"
"42,9916666666667","401,339660644531","42,8166694641113","2819,734375","46,9140625"
43,"401,421936035156","42,8204727172852","2819,34375","47,203125"
"43,0083333333333","401,501373291016","42,8248519897461","2818,9375","46,9921875"
"43,0166666666667","401,580810546875","42,8296661376953","2818,546875","47,109375"
"43,025","401,656036376953","42,8346176147461","2818,171875","46,9609375"
"43,0333333333333","401,7333984375","42,8398895263672","2817,765625","47,0390625"
"43,0416666666667","401,811431884766","42,8456687927246","2817,390625","46,953125"
"43,05","401,891571044922","42,8527183532715","2816,984375","46,703125"
"43,0583333333333","401,971008300781","42,8605651855469","2816,59375","46,8828125"
"43,0666666666667","402,055389404297","42,8694725036621","2816,171875","46,8515625"
"43,075","402,141876220703","42,880126953125","2815,796875",47
"43,0833333333333","402,226226806641","42,8922958374023","2815,40625","47,09375"
"43,0916666666667","402,31201171875","42,9061241149902","2815,015625","47,4609375"
"43,1","402,394256591797","42,9211349487305","2814,65625","47,546875"
"43,1083333333333","402,478637695313","42,9374313354492","2814,234375","47,5078125"
"43,1166666666667","402,563720703125","42,9549713134766","2813,84375","47,578125"
"43,125","402,650177001953","42,974235534668","2813,421875","47,484375"
"43,1333333333333","402,733856201172","42,9950637817383","2813,015625","47,6953125"
"43,1416666666667","402,820343017578","43,0178070068359","2812,5625","47,8984375"
"43,15","402,904693603516","43,0422019958496","2812,15625","47,921875"
"43,1583333333333","402,986267089844","43,0688018798828","2811,75","48,03125"
"43,1666666666667","403,069213867188","43,0982398986816","2811,34375",48
"43,175","403,150085449219","43,1308174133301","2810,953125","48,078125"
"43,1833333333333","403,235137939453","43,1661415100098","2810,53125","48,203125"
"43,1916666666667","403,318817138672","43,2042236328125","2810,109375","48,390625"
"43,2","403,402465820313","43,2456016540527","2809,703125","48,5859375"
"43,2083333333333","403,490356445313","43,2899856567383","2809,296875","48,8984375"
"43,2166666666667","403,579650878906","43,3370399475098","2808,90625","49,265625"
"43,225","403,666839599609","43,3858299255371","2808,5","49,390625"
"43,2333333333333","403,751892089844","43,4365005493164","2808,078125","49,6328125"
"43,2416666666667","403,839691162109","43,4881973266602","2807,65625","49,84375"
"43,25","403,926452636719","43,5407943725586","2807,21875","50,0390625"
"43,2583333333333","404,013946533203","43,5932846069336","2806,78125","50,03125"
"43,2666666666667","404,103485107422","43,6458396911621","2806,328125","49,7578125"
"43,275","404,192352294922","43,6986846923828","2805,90625","49,703125"
"43,2833333333333","404,280548095703","43,7506294250488","2805,453125","49,2421875"
"43,2916666666667","404,365905761719","43,8019752502441","2805,015625","48,640625"
"43,3","404,451263427734","43,8522338867188","2804,578125","48,4921875"
"43,3083333333333","404,534545898438","43,9016914367676","2804,171875","48,234375"
"43,3166666666667","404,619201660156","43,9499206542969","2803,78125","47,609375"
"43,325","404,705963134766","43,9972305297852","2803,390625","47,2421875"
"43,3333333333333","404,794128417969","44,0432472229004","2803,03125","47,140625"
"43,3416666666667","404,877410888672","44,0873832702637","2802,703125","46,96875"
"43,35","404,961395263672","44,1298599243164","2802,328125","47,0078125"
"43,3583333333333","405,046752929688","44,1697883605957","2801,984375",47
"43,3666666666667","405,1328125","44,2083473205566","2801,671875","47,1953125"
"43,375","405,213989257813","44,2448921203613","2801,328125","47,640625"
"43,3833333333333","405,297241210938","44,2791938781738","2800,953125","47,6953125"
"43,3916666666667","405,381225585938","44,3118667602539","2800,578125","48,25"
"43,4","405,467987060547","44,3431968688965","2800,1875","48,7265625"
"43,4083333333333","405,550567626953","44,3733215332031","2799,796875","48,90625"
"43,4166666666667","405,634521484375","44,4016571044922","2799,375","49,3203125"
"43,425","405,719909667969","44,4290161132813","2798,90625","49,2890625"
"43,4333333333333","405,804565429688","44,4556045532227","2798,5","49,546875"
"43,4416666666667","405,889221191406","44,4820404052734","2798,03125","49,75"
"43,45","405,971099853516","44,5077514648438","2797,5625","49,75"
"43,4583333333333","406,057861328125","44,5327949523926","2797,109375","49,8515625"
"43,4666666666667","406,139739990234","44,5571632385254","2796,65625","50,1953125"
"43,475","406,22509765625","44,5813369750977","2796,234375","50,046875"
"43,4833333333333","406,307678222656","44,6057815551758","2795,796875","49,9140625"
"43,4916666666667","406,393737792969","44,6300888061523","2795,34375","49,796875"
"43,5","406,477020263672","44,6544952392578","2794,921875","49,7265625"
"43,5083333333333","406,560272216797","44,6785545349121","2794,5","49,6875"
"43,5166666666667","406,640747070313","44,7024078369141","2794,046875","49,6328125"
"43,525","406,726135253906","44,725399017334","2793,640625","49,5625"
"43,5333333333333","406,810089111328","44,7482414245605","2793,234375","49,6875"
"43,5416666666667","406,892669677734","44,7705841064453","2792,84375","49,5546875"
"43,55","406,975921630859","44,7937126159668","2792,4375","49,203125"
"43,5583333333333","407,057800292969","44,8165702819824","2792,03125","49,0703125"
"43,5666666666667","407,143859863281","44,8386497497559","2791,625","48,7578125"
"43,575","407,227142333984","44,8603935241699","2791,21875","48,5546875"
"43,5833333333333","407,3076171875","44,8811721801758","2790,796875","48,421875"
"43,5916666666667","407,392272949219","44,9019737243652","2790,40625","48,21875"
"43,6","407,478332519531","44,9227714538574","2790,03125","47,78125"
"43,6083333333333","407,561614990234","44,9441528320313","2789,640625","47,4921875"
